id,title,vote_average,vote_count,status,release_date,revenue,runtime,budget,imdb_id,original_language,original_title,overview,popularity,tagline,genres,production_companies,production_countries,spoken_languages,cast,director,director_of_photography,writers,producers,music_composer,imdb_rating,imdb_votes,poster_path,release_month,release_year,iso_week,title_clean,distance,strength,score,marvel_movie,attributes,blank,internet,total,internet_ratio,internet_dominance,error
373569,Snatched,5.4,814,Released,2017-05-03,60800000,90,42000000,tt2334871,en,Snatched,"When her boyfriend dumps Emily, a spontaneous woman in her 30s, she persuades her ultra-cautious mom to accompany her on a vacation to Ecuador. When these two very different women are trapped on this wild journey, their bond as mother and daughter is tested and strengthened while they attempt to navigate the jungle and escape.",2.4172,"Mess with me, mess with my mother.","Action, Comedy","chernin entertainment, feigco entertainment, 20th century fox",United States of America,"Espa√±ol, English","Wanda Sykes, Moani Hara, Nicholas J. Lockwood, Christopher Meloni, Francis Benhamou, Carlos Diaz, Jenny Babas, Wolf Lee Counsel, √ìscar Jaenada, Sergio Sanchez, Linda Molina, Jason Quinn, Svitlana Campbell, Randall Park, Damion Scandrick, Luis R. Espinoza, Tom Choi, Bashir Salahuddin, Jiaoying Liang, Kevin Kane, Daniel Bess, Katie Dippold, Amy Schumer, Shawn McBride, Raj K. Bose, Sasha Chuidian, Andre Pelzer, Raven Goodwin, Modesto Cordero, Al Madrigal, Victoria Current, Scott M. Schewe, Goldie Hawn, Ty Quiamboa, Arturo Castro, Miguel A. Baez Jr., Sandy Ritz, Tom Bateman, Rebecca Teresia, Erik-Alexander Sanchez, Andre Derizans, David James Sikkink, Cat Limket, Joan Cusack, Ike Barinholtz, Kim Caramele, Cody Easterbrook, Pedro Haro, Shaun Dunnigan",Jonathan Levine,Florian Ballhaus,"Kim Caramele, Katie Dippold, Amy Schumer","Tonia Davis, Peter Chernin, Paul Feig, Donald J. Lee Jr., Kim Caramele, Michael Kruzan, Katie Dippold, Amy Schumer, Jenno Topping, Jessie Henderson","Theodore Shapiro, Chris Bacon",4.7,38950,/gsleO1KultziWltEAngAEZkxQhf.jpg,5,2017,18,snatched,14,17.923100363383764,1.1948733575589177,guardians of the galaxy vol. 2,"blank (30), dvd premiere (3), internet (2), tv premiere (2), tv release (1)",30,2,38,0.05,no,no
455714,Bad Genius,7.9,813,Released,2017-05-03,42350000,130,1839169,tt6788942,th,‡∏â‡∏•‡∏≤‡∏î‡πÄ‡∏Å‡∏°‡∏™‡πå‡πÇ‡∏Å‡∏á,"Lynn, a brilliant student, after helping her friends to get the grades they need, develops the idea of starting a much bigger exam-cheating business.",4.1616,Genius students with one mission... Turning exam answers into millions.,"Drama, Crime, Thriller, Comedy","jor kwang films, gdh 559",Thailand,"English, ‡∏†‡∏≤‡∏©‡∏≤‡πÑ‡∏ó‡∏¢","Pitchatorn Santinatornkul, Amie Cicciarello, Sasidis Sasisakulporn, David Gray, Arisa Ogata, Connor Malanos, Sahajak Boonthanakit, Markus Waldow, Shanya Jiwachotkamjorn, Suquan Bulakul, Teeradon Supapunpinyo, Natchanok Kamonrattananan, Margaret Tuner, Kobrsak Noomnoi, Kanjana Vinaipanid, Eisaya Hosuwan, Taffy Marufu, Valentin Velkov, Thanyarat Naovaratpong, Suttida Wongpramoth, Bundit Saejiw, Uraiwan Puvichitsutin, Vittawin Veeravidhayanant, Sarinrat Thomas, Wisanlaya Kuekoolkwamsook, Arisa Hansura, Thanawat Sutat Na Ayutthaya, Salaithip Charubhumi, Napha Sinxayvoravong, Thanachart Phinyocheep, Laluna Nitze, Sivapee Mapaisankit, Somchai Ruedikunrangsi, Narwin Rathlertkarn, Theerasak Udomsub, David Bloom, Boonyarich Baijiam, Suwijak Mahatthanachotwanich, Rod Mabin, Panot Sukhjitr, Thanwalai Pornjirattikal, Neil Hayes, Chanon Santinatornkul, Heather Prowse, Benjamin Nitze, Chutimon Chuengcharoensukying, Pasin Kuansataporn, Thaneth Warakulnukroh, Valerie Bentson, Ego Mikitas, Yuthapong Varanukrohchoke, Nopawat Likitwong",Nattawut Poonpiriya,Phaklao Jiraungkoonkun,"Vasudhorn Piyaromna, Nattawut Poonpiriya, Tanida Hantaweewatana","Chenchonnee Soonthornsaratul, Suwimon Techasupinan, Weerachai Yaikwawong, Jira Maligool, Vanridee Pongsittisak, Boosaba Daorueng, Jina Osothsilp, Paiboon Damrongchaitham",Vichaya Vatanasapt,7.6,25074,/mgyvwqn5SYKhfg5kofZDfgH8R0q.jpg,5,2017,18,bad genius,14,17.56147900267509,1.170765266845006,guardians of the galaxy vol. 2,"blank (19), new york asian film festival (1), fantasia international film festival (1), new zealand international film festival (1), focus on asia international film festival fukuoka (1), fantastic fest (1), vancouver international film festival (1), bfi london film festival (1), la roche-sur-yon international film festival (1), razor reel flanders film festival (1), leiden international film festival (1), hawaii film festival (1), toronto reel asian international film festival (1), san diego asian film festival (1), leeds international film festival (1), asian pop-up cinema chicago (1), luang prabang film festival (1), tiff next wave (1), lost weekend film festival (1), colorado dragon film festival (1), cinemasia film festival (1), cínemalayà: philippine independent film festival (1), asian film festival barcelona (1), asean culture house (1), asean international film festival & awards (1), dvd premiere (1), internet (1)",19,1,45,0.02,no,no
439601,CIA: Comrade In America,6.0,32,Released,2017-05-05,3900000,134,1400000,tt5925772,ml,CIA: Comrade In America,"A young Aji Mathew is a communist who goes the whole nine yards for the ideologies he believes in. When the girl he loves leaves to the US out of the blue and her parents fix her wedding, Aji is left with just a fortnight to reach the country albeit with no passport or visa. How far he is willing to go for love forms the plot.",0.1408,How far will you go for love?,"Action, Adventure, Romance",amal neerad productions,India,"English, , Espa√±ol","Dileesh Pothan, Soubin Shahir, Jinu Joseph, Surabhi Lakshmi, Maala Parvathi, Nathan Amir, Paul Nguyen Cuong, Maniyanpilla Raju, Sal Yusuf, Alencier Ley Lopez, C. R. Omanakuttan, V K Sreeraman, Mano Jose, John Vijay, Sumit Naval, Chandini Sreedharan, Karthika Muraleedharan, Julio Antonio Alonzo, Siddique, Sujith Sankar, Dulquer Salmaan",Amal Neerad,Renadive,"B. K. Harinarayanan, Shibin Francis",Amal Neerad,Gopi Sundar,6.4,3723,/1ke1nNHvASJ0kn1cs7PlCx1mWtH.jpg,5,2017,18,cia: comrade in america,16,15.1764873675101,0.8927345510300058,guardians of the galaxy vol. 2,"blank (26), internet (1)",26,1,27,0.04,no,no
126889,Alien: Covenant,6.2,9109,Released,2017-05-09,240891763,122,97000000,tt2316204,en,Alien: Covenant,"The crew of the colony ship Covenant, bound for a remote planet on the far side of the galaxy, discovers what they think is an uncharted paradise but is actually a dark, dangerous world.",6.8789,The path to paradise begins in hell.,"Horror, Science Fiction, Thriller","20th century fox, brandywine productions, scott free productions",United States of America,"English, Deutsch","Uli Latukefu, Nathaniel Dean, Billy Crudup, Jussie Smollett, Michael Fassbender, Lorelei King, Amy Seimetz, Noomi Rapace, Danny McBride, Demi√°n Bichir, Katherine Waterston, Alexander England, Guy Pearce, Tom O'Sullivan, Andrew Crawford, Callie Hernandez, Goran D. Kleut, Tess Haubrich, Benjamin Rigby, James Franco, Carmen Ejogo",Ridley Scott,Dariusz Wolski,"Michael Green, Dante Harper, John Logan, Dan O'Bannon, Jack Paglen, Ronald Shusett","Ridley Scott, Walter Hill, Michael Schaefer, Mark Huffam, David Giler",Jed Kurzel,6.4,338772,/zecMELPbU5YMQpC81Z8ImaaXuf9.jpg,5,2017,19,alien: covenant,20,19.29985827854072,0.9190408704067008,guardians of the galaxy vol. 2,"london (1), premiere (2), kyiv comic con (1), paris (1), blank (61), limited (1), colombo (1), transylvania international film festival (1), internet (1)",61,1,70,0.01,no,no
274857,King Arthur: Legend of the Sword,6.547,5879,Released,2017-05-10,149175066,126,175000000,tt1972591,en,King Arthur: Legend of the Sword,"When the child Arthur‚Äôs father is murdered, Vortigern, Arthur‚Äôs uncle, seizes the crown. Robbed of his birthright and with no idea who he truly is, Arthur comes up the hard way in the back alleys of the city. But once he pulls the sword Excalibur from the stone, his life is turned upside down and he is forced to acknowledge his true legacy... whether he likes it or not.",8.621,From nothing comes a King,"Action, Drama, Fantasy","village roadshow pictures, weed road pictures, wigram productions, safehouse pictures, warner bros. pictures",United States of America,English,"Geoff Bell, Kamil Lemieszewski, Anna Brooks Beckman, Freddie Fox, Eric Bana, Charlie Rawes, Ellie Graham, Charlie Hunnam, Daniel Stisen, Katie McGrath, Alan Turkington, Craig McGinlay, Kingsley Ben-Adir, Peter Guinness, Poppy Delevingne, Tom Wu, Michael McElhatton, Peter Ferdinando, Astrid Berg√®s-Frisbey, Michael Hadley, Karl Farrer, Djimon Hounsou, Rebecca Calder, Eline Powell, Steen Young, Claira Watson Parr, Florence Bell, Sarah-Jane De Crespigny, Nick Cornwall, Millie Brady, Oliver Barker, Tom Coulston, Rudy Barrow, Rob Knighton, Gintare Beinoraviciute, Lee Nicholas Harris, Zac Barker, Jude Law, Nicola Wren, Mark Umbers, Lorraine Bruce, Joel Bryant, Alice E. Mayer, Annabelle Wallis, Kalle Hennie, James Warren, Mikael Persbrandt, Cordelia Bugeja, Lucy Chappell, Neil Maskell, Dacio Caballero, Jamie B. Chambers, Pedro Caxade, Steve Barnett, Hermione Corfield, Bleu Landau, David Beckham, Wil Coban, Adrian Bouchet, Georgina Campbell, Guy Ritchie, Aidan Gillen, Jacqui Ainsley, Alphonso Austin",Guy Ritchie,John Mathieson,"Lionel Wigram, David Dobkin, Guy Ritchie, Joby Harold","Steve Clark-Hall, James Herbert, Steven Mnuchin, Tory Tunnell, Bruce Berman, Guy Ritchie, Akiva Goldsman, Lionel Wigram, David Dobkin, Joby Harold",Daniel Pemberton,6.7,244087,/9kKXH6eJpzoFGhCbTN3FVwSQK3n.jpg,5,2017,19,king arthur: legend of the sword,21,18.820631120509237,0.8554832327504198,guardians of the galaxy vol. 2,"king for a day event (1), limited (1), kyiv comic con (1), hollywood, california (1), premiere (1), blank (60), colombo (1), internet (2)",60,2,68,0.03,no,no
430474,Deep,5.972,145,Released,2017-05-11,10972300,92,6000000,tt4105584,en,Deep,"In 2100, when humanity has abandoned the earth, a colony of extravagant creatures still thrives in the deepest abyss of the ocean.",2.6919,"Under pressure, everything gets complicated","Animation, Family, Adventure","grindstone entertainment group, the thinklab, the kraken films, umedia, propulsion, dragon dreams, silver reel, grid animation","Belgium, China, Spain, Switzerland, United Kingdom, United States of America",English,"Lindsey Alena, Phil LaMarr, Justin Felbinger, Dwight Schultz, Anna Vocino, Lewis Macleod, William Salyers, Bob Bergen, Beth Rollan, Taylor Lawrence, Elisabeth Gray, Joe Hernandez, Jess Harnell, Lucien Dodge, Stephen Hughes",Julio Soto Gurpide,,"Jose Tatay, Salvador Rubio, Stephen Hughes, Julio Soto Gurpide","Gilles Waterkeyn, Jonathan Jiang, Florian Dargel, Adriana Malfatti Chen, Jan Goossen, Ian Hutchinson, Mark Mertens, Nadia Khamlichi, Julio Soto Gurpide, Adrian Politowski, Karl Richards, Peter Rogers, Francisco Celma, Javier Ares, Ignasi Estap√©, Claudia Bluemhuber, Yunzhong Guo",Fernando Vel√°zquez,4.2,1706,/mShTMzDNfHgTgA3N81TEefL0EMv.jpg,5,2017,19,deep,22,16.210884564130346,0.7048210680056672,guardians of the galaxy vol. 2,"blank (23), annecy film festival (1), dvd premiere (3)",23,0,27,0.0,no,no
417489,Bon Cop Bad Cop 2,6.409,121,Released,2017-05-12,7007931,126,10000000,tt4738174,fr,Bon Cop Bad Cop 2,Ward and Bouchard must face an important car theft ring that turns out to be a lot more than they bargained for: one where the stolen cars will serve as bombs in a well planned terrorist attack.,1.7861,"It's okay America, we've got your back.","Action, Crime, Comedy","jessie films, item 7",Canada,"English, Fran√ßais","Claude Poirier, Mariana Mazza, Alexis B√©lec, Marc-Andr√© Boulanger, Fr√©d√©rique Cyr-Desch√™nes, Fran√ßois Ruel-C√¥t√©, Kendall Savage, Chris Cavener, John Sanford Moore, Brad Gros-Louis, Andr√© B√©dard, Emma Cormier, Amy Sobol, Sean Lu, Marc Beaupr√©, J√©r√©my Carmichael, Elizabeth Neale, Pascal Parent, Mitch Spour, Jean-Marc Dalphond, Antoine Regaudie, Tommy Tremblay, Karl Werleman, √âtienne Savoie St-Gelais, Christopher Hayes, Marius Petitclerc, Jacob Reardon, Jameson Kraemer, Neil Crone, Moe Jeudy-Lamour, Nicolas Paquin, Aldo Lopez, Noam Jenkins, Charles Fournier, Christian Paul, Sarah-Jeanne Labrosse, Catherine St-Laurent, Francis Bri√®re, Erik Knudsen, Lucie Laurier, Marie-Lyne Joncas, Michael Richard, Karl Graboshas, Patrick Huard, Colm Feore, Karl Poirier-Petersen, Hamza Haq",Alain Desrochers,Ronald Plante,Patrick Huard,"Fran√ßois Flamand, Pierre Even, Patrick Huard",Anik Jean,6.6,4574,/sXP6WjVJGeZuqVQJVMMAf8CeGma.jpg,5,2017,19,bon cop bad cop 2,23,15.76255320835494,0.6567730503481225,guardians of the galaxy vol. 2,"blank (1), internet (4)",1,4,5,0.8,yes,no
413884,Half Girlfriend,6.272,79,Released,2017-05-18,12805400,135,7445000,tt5474042,hi,Half Girlfriend,"A boy meets a girl named Riya and falls in love. After struggling to convince her to be his girlfriend, she half-heartedly agrees to be his `half-girlfriend'.",1.3129,"More Than A Friend,  Lesser Than A Girlfriend","Romance, Drama",balaji motion pictures,India,‡§π‡§ø‡§®‡•ç‡§¶‡•Ä,"Adam Davenport, Shraddha Kapoor, Greg Kriek, Anisa Butt, Arjun Kapoor, Rhea Chakraborty, Seema Biswas, Vikrant Massey",Mohit Suri,Vishnu Rao,"Tushar Hiranandani, Ishita Moitra, Chetan Bhagat","Siddharth Atha, Shobha Kapoor, Richard de Varda, Mohit Suri, Ekta Kapoor, Chetan Bhagat, Prashant Shah, Sumit Sabherwal","Jeet Gannguli, Ankit Tiwari, Rahul Mishra, Farhan Saeed, Tanishk Bagchi, Amit Mishra, Rishi Rich, Mithoon Sharma",4.7,8514,/jvacZc9CVkjCA25ds4UqnOWbSpV.jpg,5,2017,20,half girlfriend,29,16.36537759301766,0.545512586433922,guardians of the galaxy vol. 2,"blank (9), internet (1)",9,1,10,0.1,no,no
417678,"Everything, Everything",7.2,3713,Released,2017-05-18,61621140,96,10000000,tt5001718,en,"Everything, Everything","A teenager who's lived a sheltered life because she's allergic to everything, falls for the boy who moves in next door.",4.0813,Risk everything... for love.,"Drama, Romance","alloy entertainment, itaca films, metro-goldwyn-mayer, warner bros. pictures",United States of America,English,"Ana de la Reguera, Fiona Loewi, Fran√ßoise Yip, Peter Benson, Robert Lawrenson, Nick Robinson, Danube R. Hermosillo, Amandla Stenberg, Farryn VanHumbeck, Allison Riley, Valareen Friday, Sage Brocklebank, Dan Payne, Marion Eisman, Anika Noni Rose, Taylor Hickson",Stella Meghie,Igor Jadue-Lillo,"J. Mills Goodloe, Nicola Yoon","Leslie Morgenstein, Elysa Koplovitz Dutton, Victor Ho",Ludwig G√∂ransson,6.3,44162,/gukkmf3W5Cev7winxBa8FHvKLql.jpg,5,2017,20,"everything, everything",29,17.936515567676715,0.5978838522558905,guardians of the galaxy vol. 2,"blank (38), internet (1), champs-élysées film festival (1), blu-ray release (1)",38,1,41,0.02,no,no
417830,Diary of a Wimpy Kid: The Long Haul,5.3,498,Released,2017-05-19,40120144,91,22000000,tt6003368,en,Diary of a Wimpy Kid: The Long Haul,A Heffley family road trip to attend Meemaw's 90th birthday party goes hilariously off course thanks to Greg's newest scheme to get to a video gaming convention.,3.8156,A wimp will rise.,"Comedy, Family, Adventure","20th century fox, tsg entertainment, color force",United States of America,English,"Chris Coppola, Dylan Walters, Mira Silverman, Tom Everett Scott, Davis Pak, Jake Sterner, Kimberly Blaurock, Ricky Muse, Bobby Akers, Danny Vinson, Kimberli Lincoln, Michael Bunch, Anthony Vance Pierce, Jonathan Rush, Stephen 'Big Steve' Dupree, Wyatt Walters, Elijah Marcano, Lariah Alexandria, Stephen Ruffin, Alicia Beshears, Joshua Booker, Joshua Hoover, Candy Rachor, Anthony Ianitello, John Merical, Jacob Evans, Jamel Chambers, Juan Gaspard, Courtney Lauren Cummings, Cassidy Balkcom, Maiya Boyd, Nathaniel Dickson, Benton Burnett, Emma Wetzel, Mimi Gould, Kenneth Jones, Carlos Guerrero, Jacinte Blankenship, Alma Kent, James Gill, Alexa Blair Robertson, Jody Thompson, Robert Hendren, Tegan Jones, Taylor St. Clair, Alicia Silverstone, Madison Alsobrook, Jason Ian Drucker, Kristen Danielle, Ben Hammock, Aerielle Dodson, Kurt Yue, Taylor Barton, Randy Burnett, Sofia Bowers, Shane Donovan Lewis, Beth Keener, Jeremy Chesser, Neva Howell, Charlie Wright, Simone Kiffany Jenkins, Owen Asztalos, Apollo GT, Jeff Kinney, Tylon Larry",David Bowers,Anthony B. Richmond,"David Bowers, Jeff Kinney","Nina Jacobson, Timothy M. Bourne, David Bowers, Brad Simpson, Jeff Kinney",Edward Shearmur,4.3,12316,/ivRrDm5PlOndteVZgjhQenzKU5t.jpg,5,2017,20,diary of a wimpy kid: the long haul,30,17.507389135209007,0.5647544882325486,guardians of the galaxy vol. 2,"blank (24), dvd premiere (5), dvd and blu-ray premiere (1), internet (1)",24,1,31,0.03,no,no
166426,Pirates of the Caribbean: Dead Men Tell No Tales,6.652,12467,Released,2017-05-23,795922298,129,230000000,tt1790809,en,Pirates of the Caribbean: Dead Men Tell No Tales,"Thrust into an all-new adventure, a down-on-his-luck Capt. Jack Sparrow feels the winds of ill-fortune blowing even more strongly when deadly ghost sailors led by his old nemesis, the evil Capt. Salazar, escape from the Devil's Triangle. Jack's only hope of survival lies in seeking out the legendary Trident of Poseidon, but to find it, he must forge an uneasy alliance with a brilliant and beautiful astronomer and a headstrong young man in the British navy.",12.0715,All pirates must die.,"Adventure, Action, Fantasy","walt disney pictures, jerry bruckheimer films, infinitum nihil",United States of America,English,"Finn Ireland, Michael Dorman, Piper Nairn, Donnie Baxter, Brenton Thwaites, Robert Morgan, Rohan Nichol, Rafael Torrijos, Jessica Green, Orlando Bloom, Paul McCartney, Anthony De La Torre, Andrew Fraser, Danny Kirrane, John Leary, K. Todd Freeman, Nico Cortez, Kevin McNally, Mivon Prince-Leyva, Mollie McGregor, Jonathan Elsom, Mahesh Jadu, Jacob Elordi, David Wenham, James Fraser, Garreth Hadfield, Darcy Laurie, Akos Armont, Zoe Ventoura, Bruce Spence, Lenny Firth, Golshifteh Farahani, Giles New, Keira Knightley, Hannah Walters, Christie-Lee Britten, Kaya Scodelario, Paul Armstrong, Johnny Depp, Winnie Mzembe, Kenneth Radley, Richard Piper, Javier Bardem, Jamie Carter, Lewis McGowan, Ben O'Toole, Andreas Sobik, Dakota Askew, Martin Klebba, Rodney Afif, Goran D. Kleut, James Mackay, Will Ward, Alexander Scheer, Angus Barnett, James Lawson, Sophia McGregor, Juan Carlos Vellido, Justin Smith, Adam Brown, Joe Klocek, Suzanne Dervish-Ali, Derani Scarr, Travis Jeffery, Sean Lynch, Brooke Chamberlain, Rupert Raineri, Akshay Caplash, Stephen Graham, Scott G. Anderson, Charnstar Anderson, Matthew Walker, Delroy Atkinson, Jordan Fulleylove, Kiara Freeman, Bryan Probets, Stephen Lopez, Geoffrey Rush","Joachim R√∏nning, Espen Sandberg",Paul Cameron,"Terry Rossio, Jeff Nathanson, Stuart Beattie, Ted Elliott, Jay Wolpert","Terry Rossio, Mike Stenson, Joseph M. Caracciolo Jr., Chad Oman, Jerry Bruckheimer, Brigham Taylor",Geoff Zanelli,6.5,375678,/qwoGfcg6YUS55nUweKGujHE54Wy.jpg,5,2017,21,pirates of the caribbean: dead men tell no tales,34,20.49501212472246,0.5855717749920704,guardians of the galaxy vol. 2,"shanghai (1), premiere (2), los angeles, california (1), blank (63), colombo (1)",63,0,68,0.0,no,no
339846,Baywatch,6.092,8318,Released,2017-05-25,177900000,116,69000000,tt1469304,en,Baywatch,"Devoted lifeguard Mitch Buchannon butts heads with a brash new recruit. Together, they uncover a local criminal plot that threatens the future of the Bay.",6.7212,"Don't worry, summer is coming","Comedy, Action, Crime","uncharted, paramount pictures, flynn picture company, fremantle productions, seven bucks productions, skydance media, the montecito picture company",United States of America,English,"L.J. Ruth, John Cenatiempo, Kelvin Witherspoon, Apollo GT, Earl Poitier, Belinda, James A. Sutton, Lee Hodge, Matthew Kosto, Amin Joseph, Jack Kesy, Clem Cheung, Cody Scott, Gage Lawson, Haviland Stillwell, Juliette Mathis, Yahya Abdul-Mateen II, Rob Huebel, Jon Bass, Brandon Larracuente, Barbara Vincent, Alexandra Daddario, Damien LaRoy, Angelique Kenney, Damon Preston, Kelly Rohrbach, Bria Danielle Davis, Charlotte McKinney, Maegan Vogel, Brenda Lowe, Zac Efron, Karin Silvestri, Maxie G. Rosales, Jackson Geach, Samantha Harris, Zachary Vazquez, Eros Exarhiou, Ana Flavia Gavlak, Hannibal Buress, Brandon Thomas Lee, Whitney Goin, Shay Davila, Seth Gordon, David Weiss, Acory√© White, Dwayne Johnson, Kelly R√≥is√≠n, Izabel Goulart, Casey McCullum, Welder Santos, Oscar Nu√±ez, Peter Anaya, Arian Foster, Vincenzo Hinckley, Ilfenesh Hadera, David Hasselhoff, Pamela Anderson, Priyanka Chopra Jonas, Vernon Davis",Seth Gordon,Eric Steelberg,"Jay Scherick, Thomas Lennon, David Ronn, Damian Shannon, Mark Swift, Robert Ben Garant","Joe Medjuck, Don Granger, Tom Pollock, Beau Flynn, Dwayne Johnson, Ali Bell, David Ellison, Douglas Schwartz, Michele Berk, Dana Goldberg, Michael Berk, Gregory J. Bonann, Mary Rohlich, Louise Rosner-Meyer, Ivan Reitman, Dany Garcia",Christopher Lennertz,5.5,214990,/6HE4xd8zloDqmjMZuhUCCw2UcY1.jpg,5,2017,21,baywatch,36,18.9967321582572,0.5134251934664108,guardians of the galaxy vol. 2,"blank (54), blu-ray release (1), dvd premiere (1), internet (2)",54,2,58,0.03,no,no
403119,47 Meters Down,5.807,2785,Released,2017-05-25,62198461,89,5500000,tt2932536,en,47 Meters Down,"Two sisters on Mexican vacation are trapped in a shark observation cage at the bottom of the ocean, with oxygen running low and great whites circling nearby, they have less than an hour of air left to figure out how to get to the surface.",4.094,No way out. No way up. No chance in hell.,"Horror, Thriller","lantica media, flexibon films, dragon root securities, altitude film sales, dimension films, entertainment studios motion pictures, tea shop & film company, the fyzz","Dominican Republic, United Kingdom, United States of America","English, Espa√±ol","Mayra Ju√°rez, Claire Holt, Matthew Modine, Chris Johnson, Yani Gellman, Santiago Segura, Axel Mansella, Mandy Moore",Johannes Roberts,Mark Silk,"Johannes Roberts, Ernest Riera","Alastair Burlingham, Harvey Weinstein, Bob Weinstein, Alexandre Aja, Wayne Marc Godfrey, Lee Vandermolen, Robert Jones, Keith Levine, Will Clarke, Andrew Boucher, James Harris, Andy Mayson, Duncan McWilliam, Mark Lane","Andy Milburn, Tom Hajdu, tomandandy",5.6,64487,/2IgdRUTdHyoI3nFORcnnYEKOGIH.jpg,5,2017,21,47 meters down,36,17.945840830715596,0.4850227251544756,guardians of the galaxy vol. 2,"blank (37), los angeles (1), premiere (1), karlovy vary international film festival (1), bifan - bucheon international fantastic film festival (1), deauville film festival (1), internet (4), dvd premiere (1), dvd and blu-ray premiere (2), fanter film festival (1), enemef: maraton grozy (1), blu-ray release (1)",37,4,52,0.08,no,no
451955,Double Lover,6.1,554,Released,2017-05-26,4248574,108,7110000,tt6367558,fr,L'Amant double,"Chlo√©, a fragile young woman, falls in love with her psychoanalyst, Paul. A few months later she moves in with him, but soon discovers that her lover is concealing a part of his identity.",1.2113,Deception is part of the attraction.,"Romance, Thriller, Drama","mars films, foz, mandarin cin√©ma","Belgium, France",Fran√ßais,"Antoine de La Morinerie, Pascal Aubert, Beno√Æt Giros, Clemence Trocque, Jacqueline Bisset, Marine Vacth, Dominique Reymond, Fanny Sage, Keisley Gauthier, Myriam Boyer, Guillaume Le Pape, Jean-√âdouard Bodziak, Jean-Paul Muel, J√©r√©mie Renier, Tchaz Gauthier",Fran√ßois Ozon,Manuel Dacosse,"Philippe Piazzo, Joyce Carol Oates, Fran√ßois Ozon","Eric Altmayer, Nicolas Altmayer",Philippe Rombi,6.2,14577,/3LLav27QcAtZYYIdClmz2MhYsum.jpg,5,2017,21,double lover,37,15.262094190559312,0.4016340576462976,guardians of the galaxy vol. 2,"blank (35), cannes film festival (1), french speaking region (1), karlovy vary international film festival (1), golden apricot international film festival (1), jerusalem film festival (1), odessa international film festival (1), new horizons film festival (1), norwegian international film festival (1), bfi london film festival (1), hamburg film festival (1), busan international film festival (1), stockholm international film festival (1), bratislava international film festival (1), santa barbara international film festival (1), limited (2), german speaking region (1), belgrade film festival (1), internet (1), blu-ray release (2), dvd premiere (3), festival du film français au japon (1), vukovar film festival (1)",35,1,61,0.02,no,no
297762,Wonder Woman,7.214,20516,Released,2017-05-30,823970682,141,149000000,tt0451279,en,Wonder Woman,An Amazon princess comes to the world of Man in the grips of the First World War to confront the forces of evil and bring an end to human conflict.,12.1012,Power. Grace. Wisdom. Wonder.,"Action, Adventure, Fantasy","atlas entertainment, cruel & unusual films, dc films",United States of America,"Deutsch, English","Tim Pritchett, Sa√Ød Taghmaoui, Ann Ogbomo, Camilla Roholm, Danielle Lewis, Jacqui-Lee Pryce, George Johnston, Lizzie Bowden, Harvey James, Rekha Luther, Zinnia Kumar, Lee Neville, Stephanie Haymes-Roven, Mayling Ng, Hayley Warnes, Thaina Oliveira, Flora Nicholson, Elena Anaya, Freddy Elletson, Ana Cilas, Rachel Pickup, Wolf Kahler, Florence Kasumba, Sofia Abbasi, Lisa Loven Kongsli, Marko Leht, Caroline Winberg, Robin Wright, Tori Letzler, Nia Burke, Jemma Moore, Madeleine Vall, Eva Dabrowski, Zack Snyder, Caitlin Burles, Steffan Rhodri, Ann Wolfe, Emily Carey, Edward Wolstenholme, Ulli Ackermann, Rainer Bock, Freddy Carter, Jennie Eggleton, Chris Pine, Peter Stark, Lilly Aspell, Sammy Hayman, Danny Huston, Ooooota Adepo, Josh Bromley, Samantha Win, Alexander Terentyev, Lucy Davis, Hari James, Philip Harvey, Andrew Byron, Josette Simon, Ian Hughes, Eleanor Matsuura, Gal Gadot, Pat Abernethy, Philippe Spall, Connie Nielsen, Dominic Kinnaird, Ewen Bremner, Betty Adewole, Dee Lewis Clay, Doutzen Kroes, Fred Fergus, Martin Bishop, Eugene Brave Rock, Gana Bayarsaikhan, Brooke Ence, Michael Tantrum, Amber Doyle, Kevin Hudson, David Thewlis, Frank Allen Forbes, Kattreya Scheurer-Smith, James Cosmo, Toma McDonagh",Patty Jenkins,Matthew Jensen,"William Moulton Marston, Allan Heinberg, Jason Fuchs, Zack Snyder","Richard Suckle, Wesley Coller, Stephen Jones, Zack Snyder, Charles Roven, Rebecca Steel Roven, Geoff Johns, Deborah Snyder, Jon Berg, Steven Mnuchin",Rupert Gregson-Williams,7.3,728391,/v4ncgZjG2Zu8ZW5al1vIZTsSjqX.jpg,5,2017,22,wonder woman,41,20.52964550835731,0.4888010835323169,guardians of the galaxy vol. 2,"shanghai (1), premiere (2), los angeles, california (1), blank (65), colombo (1), french speaking region (1), german speaking region (1), palm springs international film festival (1), re-release (2), blu-ray release (1)",65,0,76,0.0,no,no
