id,title,vote_average,vote_count,status,release_date,revenue,runtime,budget,imdb_id,original_language,original_title,overview,popularity,tagline,genres,production_companies,production_countries,spoken_languages,cast,director,director_of_photography,writers,producers,music_composer,imdb_rating,imdb_votes,poster_path,release_month,release_year,iso_week,title_clean,distance,strength,score,marvel_movie,attributes,blank,internet,total,internet_ratio,internet_dominance,error
186747,Ek Thi Daayan,5.0,31,Released,2013-04-18,6500000,135,3500000,tt2406676,hi,‡§è‡§ï ‡§•‡•Ä ‡§°‡§æ‡§Ø‡§®,A popular magician seeks help from a psychiatrist to protect him from a witch that has haunted him since childhood.,0.6446,Everything Comes Full Circle,"Horror, Romance, Thriller","vishal bhardwaj pictures, balaji motion pictures, cult movies",India,‡§π‡§ø‡§®‡•ç‡§¶‡•Ä,"Rajatabha Dutta, Deepak Dhadwal, Sara Arjun, Shirina Sambyal, Kalki Koechlin, Konkona Sen Sharma, Visshesh Tiwari, Pallavi Batra, Pooja Jhaveri, Huma Qureshi, Emraan Hashmi, Pavan Malhotra, Bhavesh Balchandani, Vidyadhar Karmakar",Kannan Iyer,Saurabh Goswami,"Matthew Robbins, Vishal Bhardwaj, Mukul Sharma","Shobha Kapoor, Ekta Kapoor, Vishal Bhardwaj, Rekha Bhardwaj",Vishal Bhardwaj,5.8,4865,/i0GKZCeNJD7VHk3pCtWTVvZ8lEz.jpg,4,2013,16,ek thi daayan,0,15.687312888712007,15.687312888712007,iron man 3,"blank (3), india film festival japan (1)",3,0,4,0.0,no,no
121677,The Reluctant Fundamentalist,6.6,220,Released,2013-04-24,2200000,130,15000000,tt2032557,en,The Reluctant Fundamentalist,"In New York, a Pakistani native finds that his American Dream has collapsed in the wake of the 9/11 terrorist attacks.",3.0994,Terror has two faces.,Thriller,"cine mosaic, mirabai films, dfi","Qatar, United States of America, India","English, ÿßÿ±ÿØŸà","Mark Oliver, Mahmood Mamdani, Yinka Adeboyeku, John Mark Ridings, Rohan Gupta, Robert Bryan Davis, Jamie Moore, Meesha Shafi, Megan Pigott, Kate Hudson, Erik Thirsk, Wendy Schweitzer, James Sutton, Sarah Quinn, Taylor St. Clair, Shabana Azmi, Clayton Landey, John Darko, Riz Ahmed, Roy McCrerey, Deepti Datt, Josiah Lyricq, Ashlyn Henson, Amuche Chukudebelu, Christian Wallace, Jimmy R. Perdue Jr., Cody Parker, Nelsan Ellis, Om Puri, Ali Sethi, Vince Canlas, Imaad Shah, Kuldeep Lulla, Byron Carvil Cecil Napier, Tim Campione, Keenan Carver, Golam Sarwar Harun, Martin Donovan, Chandrachur Singh, Haluk Bilginer, Charu Shankar, Ryan Nesset, Joel Rogers, Liev Schreiber, Momo Casablanca, Sonya Jehan, Ismail Bashey, Christopher Nicholas Smith, Kartikeya, Karen Valero, Daksh Vashisht, Adil Hussain, Cait Johnson, Javed Basu Kesselman, Ashwath Bhatt, Gary Richardson, Jawad Talpur, Uzimann, Claire Roberts Lamont, Bradford Haynes, Victor Slezak, Kiefer Sutherland",Mira Nair,Declan Quinn,"William Wheeler, Ami Boghani, Mohsin Hamid","Hani Farsi, Lydia Dean Pilcher",Michael Andrews,6.8,15077,/nbdiRDhStWuAPmrscejIlRCFrQt.jpg,4,2013,17,the reluctant fundamentalist,6,14.603968372873895,2.086281196124842,iron man 3,"venice film festival (1), toronto international film festival (1), göteborg international film festival (1), caamfest (1), cph:pix (1), limited (4), blank (10), munich international film festival (1), tv premiere (1), video premiere (1), dvd premiere (3), dvd and blu-ray premiere (1), internet (1)",10,1,27,0.04,no,no
87567,The Big Wedding,5.8,1198,Released,2013-04-25,21800000,90,35000000,tt1931435,en,The Big Wedding,"To the amusement of their adult children and friends, long-divorced couple Don and Ellie Griffin are forced to play the happy couple for the sake of their adopted son's wedding after his ultra conservative Catholic biological mother unexpectedly decides to fly halfway across the world to attend. With all of the wedding guests looking on, the Griffins are hilariously forced to confront their past, present and future - and hopefully avoid killing each other in the process.",2.3258,It's never too late to start acting like a family.,Comedy,"millennium media, two ton films",United States of America,"English, Espa√±ol, Latin","Katherine Heigl, Shana Dowdeswell, Robin Williams, Ben Barnes, Joshua Nelson, Quincy Dunn-Baker, Amanda Seyfried, Christine Ebersole, Robert De Niro, Susan Sarandon, Marvina Vinique, Ian Blackman, Diane Keaton, Kyle Bornheimer, Megan Ketch, Ana Ayora, Christa Campbell, Doug Torres, Patricia Rae, Topher Grace, David Rasche, John V. Barbieri, Sylvia Kauders, Edmund Lyndeck",Justin Zackham,Jonathan Brown,"Jean-St√©phane Bron, Karine Sudan, Justin Zackham","Philippe Martin, Harry J. Ufland, Anthony Katagas, Boaz Davidson, Avi Lerner, Thierry Spicher, Michael Paseornek, Danny Dimbort, Clay Pecorin, Trevor Short, Justin Zackham, Jason Constantine, Richard Salvatore, Eda Kowan, John Thompson",Nathan Barr,5.6,53336,/ooSGwWVJRp81ErEH7VmTmVwjoMc.jpg,4,2013,17,the big wedding,7,16.897420573630875,2.1121775717038593,iron man 3,"blank (77), dvd premiere (1)",77,0,78,0.0,no,no
174675,The Machine,5.9,833,Released,2013-04-25,314131,92,1500000,tt2317225,en,The Machine,"Already deep into a second Cold War, Britain‚Äôs Ministry of Defense seeks a game-changing weapon. Programmer Vincent McCarthy unwittingly provides an answer in The Machine, a super-strong human cyborg. When a programming bug causes the prototype to decimate his lab, McCarthy takes his obsessive efforts underground, far away from inquisitive eyes.",2.2205,They rise. We fall.,"Science Fiction, Thriller",red & black films,United Kingdom,English,"Paul James, Caity Lotz, Cornelius Garrett, Daniel Llewelyn-Williams, Nicola Reynolds, Giles Thomas, Pooneh Hajimohammadi, Ben McGregor, Stuart Matthews, Jade Croot, Toby Stephens, Jonathan Byrne, Lee Nicholas Harris, Dafydd Emyr, Clark Fisher, Helen Griffin, Gareth Jones, John-Paul Macleod, Sam Ellis, Siwan Morris, Sam Hazeldine, Richard Shackley, Denis Lawson, Joshua Higgott, Sule Rimi, Alan Low",Caradog W. James,Nicolai Br√ºel,Caradog W. James,John Giwa-Amu,Tom Raybould,6.0,32721,/nNHAZaTrFVOjwLhkMYm4syUjNw8.jpg,4,2013,17,the machine,7,12.657568558720168,1.582196069840021,iron man 3,"tribeca film festival (1), fantasia film festival (1), lund fantastisk film festival (1), grimmfest international festival of fantastic film (1), raindance film festival (1), toronto after dark film festival (1), blank (4), dvd premiere (5), international horror & sci-fi film festival (1), brussels international fantastic film festival (1), image film festival (1), dvd and blu-ray premiere (1), limited (1), internet (1)",4,1,21,0.05,no,no
103731,Mud,7.1,2947,Released,2013-04-26,32613173,130,10000000,tt1935179,en,Mud,Two teenage boys find a fugitive hiding out on an island in the Mississippi River and help him reunite with his lover and escape an avenging family and their armed posse.,5.2759,Running from his past. Hiding from the law. Only one way out.,Drama,"everest entertainment, filmnation entertainment, brace cove productions",United States of America,English,"Ryan Jacks, Michael Shannon, Matt Newcomb, Sam Shepard, Stuart Greer, Mary Alice Jones, Johnny Cheek, Joe Don Baker, Michael Abbott Jr., Allie Wade, Bonnie Sturdivant, John Ward Jr., Richard Ledbetter, Earnest McCoy, Matthew McConaughey, Tate Smalley, Kenneth Hill, Ray McKinnon, Douglas Ligon, Tye Sheridan, Paul Sparks, Kristy Barrington, Sarah Paulson, Reese Witherspoon, Jimmy Dinwiddie, Jacob Lofland",Jeff Nichols,Adam Stone,Jeff Nichols,"Sarah Green, Gareth Smith, Tom Heller, Michael Flynn, Aaron Ryder, Lisa Maria Falcone, Glen Basner",David Wingo,7.4,197243,/o2jT5jQdKh1HAF0fMKuGwBOwOYB.jpg,4,2013,17,mud,8,17.300226875135756,1.9222474305706396,iron man 3,"cannes film festival (1), arras film festival (1), sundance film festival (1), south by southwest film festival (1), atlanta film and video festival (1), alès film festival (1), dallas international film festival (1), riverrun international film festival (1), new york city, new york (1), premiere (1), limited (4), blank (22), dvd premiere (1), beirut international film festival (1), stockholm international film festival (1), dvd and blu-ray premiere (1)",22,0,40,0.0,no,no
157351,The Truth About Emanuel,6.0,278,Released,2013-04-26,4404,96,1300000,tt1838520,en,The Truth About Emanuel,"A troubled young woman becomes obsessed with her mysterious new neighbor, who bears a striking resemblance to the girl's dead mother.",1.851,Two Lives. Two Voids. One Secret.,"Drama, Thriller","rooks nest entertainment, mrb productions, pisces rising productions, producciones a ciegas, mott street pictures, votiv films","United States of America, United Kingdom, Mexico",English,"Aneurin Barnard, Kevin McCorkle, Jonathan Schmock, Alfred Molina, Anne Ramsay, Frances O'Connor, Kaya Scodelario, Sam Jaeger, Wolf Fleetwood-Ross, Jimmi Simpson, Jessica Biel, Spencer Garrett",Francesca Gregorini,Polly Morgan,"Sarah Thorp, Francesca Gregorini","Michael Sackler, Paul Schiff, Olga Segura, Rooney Mara, Francesca Gregorini, Jonathan Gray, Brent Stiefel, Kevin Iwashina, Julia Godzinskaya, Alex Sagalchik, Matthew R. Brady, Alice Bamford",Nathan Larson,6.0,10051,/z98jqAlVlnXyYnTlC95Na8FQXHF.jpg,4,2013,17,the truth about emanuel,8,8.39049553837028,0.932277282041142,iron man 3,"sundance film festival (1), premiere (1), ashland independent film festival (1), sundance london film festival (1), brooklyn international film festival (1), provincetown film festival (1), marfa film festival (1), big eddy film festival (1), crested butte film festival (1), rio film festival (1), woodstock film festival (1), bendfilm festival (1), la femme international film festival (1), new hampshire film festival (1), blank (1), dvd premiere (5), champs-élysées film festival (1), internet (1)",1,1,22,0.05,no,no
192558,Aashiqui 2,6.8,176,Released,2013-04-26,16000000,132,1300000,tt2203308,hi,‡§Ü‡§∂‡§ø‡§ï‡•Ä ‡•®,"A young woman meets a failing musician who launches her singing career, but their relationship is doomed when people assume he's with her for her fame and fortune.",3.0732,Love makes life live...,"Drama, Romance","t-series, vishesh films",India,‡§π‡§ø‡§®‡•ç‡§¶‡•Ä,"Milind Pathak, Mahesh Bhatt, Shraddha Kapoor, Salil Acharya, Mahesh Thakur, Aditya Roy Kapur, Shaad Randhawa, Soumyajit Majumdar",Mohit Suri,Vishnu Rao,"Mithoon Sharma, Shagufta Rafique, Irshad Kamil, Sandeep Nath","Krishan Kumar, Mahesh Bhatt, Bhushan Kumar","Mithoon Sharma, Ankit Tiwari, Jeet Gannguli",7.1,37061,/lMblq8xcQIRRIVdaMg1XC283gU0.jpg,4,2013,17,aashiqui 2,8,16.588099342704055,1.8431221491893397,iron man 3,"dvd premiere (3), blank (3), india film festival japan (1), internet (1)",3,1,8,0.12,no,no
189227,Soodhu Kavvum,7.1,67,Released,2013-05-01,12000000,138,310000,tt2877108,ta,‡Æö‡ØÇ‡Æ§‡ØÅ ‡Æï‡Æµ‡Øç‡Æµ‡ØÅ‡ÆÆ‡Øç,Dass specialises in small time kidnapping and has his own set of rules. The primary and most important among them is not to get involved with influential people. Three jobless youngsters meet Dass and the four take up an assignment for a hefty sum that throws away this primary rule and end up being chased by a dreaded policeman.,1.7465,Rules Can't Be Broken,"Comedy, Thriller, Crime","thirukumaran entertainment, studio green",India,‡Æ§‡ÆÆ‡Æø‡Æ¥‡Øç,"Radha Ravi, Gaana Bala, Karthik Subbaraj, Munishkanth, Yog Jappie, Saravanan, Anjali Rao, Vijay Sethupathi, Karunakaran, Yogi Babu, Soodhu Kavvum Sivakumar, Aruldoss, Sanchita Shetty, Anthony Daasan, M. S. Bhaskar, Ashok Selvan, Noble K. James, Ramesh Thilak, Bobby Simha",Nalan Kumarasamy,Dinesh Krishnan B.,"Srinivasa Kavineyam, Gaana Bala, Karundhel Rajesh, Nalan Kumarasamy",C. V. Kumar,Santhosh Narayanan,8.3,13304,/xItyli68pnToohrriXVhWlKe15B.jpg,5,2013,18,soodhu kavvum,13,16.300417291085605,1.164315520791829,iron man 3,"blank (4), zurich film festival (1), internet (1)",4,1,6,0.17,no,no
205601,Belle,7.1,697,Released,2013-05-01,16500000,105,10900000,tt2404181,en,Belle,"Dido Elizabeth Bell, the illegitimate, mixed-race daughter of a Royal Navy admiral, plays an important role in the campaign to abolish slavery in England.",3.0833,Based on the inspiring true story,Drama,"pinewood studios, dj films, isle of man film, bfi, metrol technology",United Kingdom,English,"Cara Jenkins, Natasha Williams, Tom Felton, Gugu Mbatha-Raw, Penelope Wilton, Sarah Gadon, Alex Jennings, James Northcote, Matthew Goode, Daniel Wilde, Tom Wilkinson, Lauren Julien-Box, Andrew Woodall, Miranda Richardson, Emily Watson, Sam Reid, Alan McKenna, Bethan Mary-James, James Norton",Amma Asante,Ben Smithard,Misan Sagay,"Steve Christian, Damian Jones, Hilary Davis",Rachel Portman,7.3,34517,/qCK00C3L0bM5jphoYU0gFpG3Hly.jpg,5,2013,18,belle,13,16.61887099947687,1.1870622142483478,iron man 3,"toronto international film festival (1), palm springs international film festival (1), athena film festival (1), minneapolis-st. paul international film festival (1), phoenix film festival (1), dallas international film festival (1), newport beach international film festival (1), independent film festival boston (1), san francisco international film festival (1), montclair film festival (1), los angeles, california (1), new york city, new york (1), blank (15), louisiana international film festival (1), toronto (1), blu ray release (1), film by the sea film festival (1), dvd premiere (3), kyoto historica international film festival (1), internet (1), limited (1), pan african film festival (1), tv release (1)",15,1,39,0.03,no,no
127373,What Maisie Knew,7.1,429,Released,2013-05-02,2711379,99,6000000,tt1932767,en,What Maisie Knew,"In New York City, a young girl is caught in the middle of her parents' bitter custody battle.",2.164,Based on the novel by Henry James,Drama,"red crown productions, weinstock productions, 10th hole productions, koda entertainment, 120db films, dreambridge films, image entertainment",United States of America,English,"Jesse Stone Spadaccini, Joel Marsh Garland, Zachary Unger, Alexander Skarsg√•rd, Cinna Vesterberg-Rosa, Emma Holzer, Valentine Aprile, Onata Aprile, Amelia Campbell, Steve Coogan, Arianna Shirak, Sean Gormley, Evangelo Bousis, Sadie Rae, Robert C. Kirk, Breanna Lakatos, Thomas Pescod, Paddy Croft, Andrea Bordeaux, Harrison Nesbit, Anne O'Shea, Henry Kelemen, Kevin Cannon, Bruce Cannon, Maddie Corman, Henry Helemen, Malachi Weir, Julianne Moore, Nadia Gan, Diana Garc√≠a, Ellen Crown, Joanna Vanderham, Samantha Buck, Nate Lang, James Colby, Shobhit Agarwal, Stephen Mailer, Luke Forbes, Jessica Miano Kruel","David Siegel, Scott McGehee",Giles Nuttgens,"Nancy Doyne, Henry James, Carroll Cartwright","Jennifer Roth, Marissa McMahon, Shawn Simpson, Todd Traina, Stephen Hays, Peter Fruchtman, Todd J. Labarowski, Daniel Crown, Eva Maria Daniels, Riva Marker, Anne O'Shea, William Teitler, Daniela Taplin Lundberg",Nick Urata,7.4,29181,/1unkWKdT68ba6NdiSsPqzJeylxc.jpg,5,2013,18,what maisie knew,14,14.812968288337036,0.987531219222469,iron man 3,"toronto international film festival (1), tokyo international film festival (1), newport beach international film festival (1), san francisco international film festival (1), blank (21), sydney film festival (1), shanghai international film festival (1), edinburgh international film festival (1), film by the sea film festival (1), dvd premiere (1), limited (1), off plus camera krakow (1)",21,0,32,0.0,no,no
220520,Hotel California,4.3,3,Released,2013-05-02,382454,137,858572,tt2899136,ml,‡¥π‡µã‡¥ü‡µç‡¥ü‡µΩ ‡¥ï‡¥æ‡¥≤‡¥ø‡¥´‡µã‡µº‡¥£‡¥ø‡¥Ø,"Hotel California is an 2013 Malayalam action comedy film written by Anoop Menon and directed by Aji John, starring Jayasurya, Anoop Menon, Honey Rose, Maria Roy and Aparna Nair.",1.669,Welcome to the Hotel California.. it's a lovely place!,"Comedy, Drama, Thriller",jairaj release,India,"‡§π‡§ø‡§®‡•ç‡§¶‡•Ä, ","Sadiq, Krishna Prabha, Kavitha Nair, Kani Kusruti, Maria Roy, Manikuttan, Aparna Nair, Arun, Shankar, Honey Rose, Anoop Menon, Sruthi Lakshmi, Babu Namboothiri, P Balachandran, Narayanankutty, Krishna, Sudheesh, Sukumari, Joju George, Nandhu, Jayasurya, Noby Marcose, Saiju Kurup, Thezni Khan, Prasanth Alexander",Aji John,Jithu Damodar,Anoop Menon,Josemon Simon,Shaan Rahman,4.9,223,/esxJzJcFVYejSmo0YCWaeVPo1OK.jpg,5,2013,18,hotel california,14,12.854366278268946,0.8569577518845964,iron man 3,blank (1),1,0,1,0.0,no,no
54138,Star Trek Into Darkness,7.32,9382,Released,2013-05-05,467381584,132,190000000,tt1408101,en,Star Trek Into Darkness,"When the crew of the Enterprise is called back home, they find an unstoppable force of terror from within their own organization has detonated the fleet and everything it stands for, leaving our world in a state of crisis.  With a personal score to settle, Captain Kirk leads a manhunt to a war-zone world to capture a one man weapon of mass destruction. As our heroes are propelled into an epic chess game of life and death, love will be challenged, friendships will be torn apart, and sacrifices must be made for the only family Kirk has left: his crew.",3.8657,"Beyond the darkness, lies greatness.","Action, Adventure, Science Fiction","bad robot, paramount pictures, skydance media",United States of America,English,"Melissa Paulo, Melissa Steinman, Ningning Deng, Fernando Chien, Kellie Cockrell, Ser'Darius Blain, Anjini Taneja Azhar, Alice Eve, Britanni Johnson, James Hiroyuki Liao, Paul K. Daniel, Heather Langenkamp, Lee Reherman, David C. Waite, Tom Archdeacon, Jacqueline King, Leonard Nimoy, Monisola Akiwowo, Katie Cockrell, Usman Ally, Joe Hanna, Jon Orvasky, Andy Demetrio, Chris Pine, Charlie Haugk, Joe Moses, Bruce Greenwood, Beau Billingslea, Jay Scully, Jeremy Raymond, Julianne Buescher, Colleen Harris, Jeff Chase, Simon Pegg, Matthew Wood, Kimberly Arland, Elle Newlands, Jonathan Dixon, Nazneen Contractor, Jesper Inglis, David Sobolov, Gianna Simone, Berit Francis, Toney Wilson, Peter Weller, Rene Rosado, Max Chernov, Eric Greitens, Cynthia Addai-Robinson, Noel Clarke, Arlen Escarpeta, Zoe Salda√±a, Marco Sanchez, Sean Blakemore, Gina Hirsch, Jacob Rhodes, Seth Ayott, Anton Yelchin, Aisha Hinds, Audrey Wasilewski, Jon Lee Brody, Long Tran, Nick E. Tarabay, Drew Grey, Kiff VandenHeuvel, Emily Towers, Gerald W. Abrams, Hiram A. Murray, David Acord, Douglas Weng, Christopher Doohan, Kevin Michael Richardson, John Cho, Fred Tatasciore, Jason Matthew Smith, Benedict Cumberbatch, Rob Moran, Jack Laufer, Benjamin P. Binswanger, Kentucky Rhodes, Tony Guma, Scott Lawrence, Chris Gardner, Deep Roy, Adam McCann, Zachary Quinto, Candice Renee, Brian T. Delaney, Amanda Foreman, Joseph Gatt, Joni Johnston, Karl Urban, Akiva Goldsman, Bill Hader, Nolan North, Marc Primiani, James McGrath",J.J. Abrams,Dan Mindel,"Alex Kurtzman, Gene Roddenberry, Roberto Orci, Damon Lindelof","Dana Goldberg, Paul Schwake, Alex Kurtzman, Jeffrey Chernov, Roberto Orci, Damon Lindelof, J.J. Abrams, Bryan Burk, David Ellison",Michael Giacchino,7.7,506998,/7XrRkhMa9lQ71RszzSyVrJVvhyS.jpg,5,2013,18,star trek into darkness,17,19.962656580490997,1.1090364766939442,iron man 3,"london (1), premiere (3), blank (71), german speaking region (1), limited (2), hollywood, california (1), imax (1), ulaanbaatar (1), french speaking region (1), italian speaking region (1), buenos aires (1), imax version (1), beijing international film festival (1)",71,0,86,0.0,no,no
136418,Hummingbird,6.182,1791,Released,2013-05-07,8352885,100,20000000,tt1893256,en,Hummingbird,"Homeless and on the run from a military court martial, a damaged ex-special forces soldier navigating London's criminal underworld seizes an opportunity to assume another man's identity, transforming into an avenging angel in the process.",5.4502,All roads don't lead to salvation.,"Action, Thriller","lionsgate, shoebox films, im global","United States of America, United Kingdom",English,"Jason Statham, Macey Chipping, John Killoran, Emaa Hussen, Youssef Kerkour, Chris Streeks, Christopher Logan, Andrew Ellis, Joseph Long, James Bye, Victoria Bewick, Ian Pirie, Sheng-Chien Tsai, David Bradley, Jason Wong, Tony Hoy, Michelle Wen Lee, Anthony Morris, Benedict Wong, Jeff Mirza, Joanna Finata, Harry Taurasi, Steven Beard, Paul Blackwell, Anna Maria Everett, Emily Lue-Fong, Ger Ryan, Agata Buzek, Bruce Wang, Siobhan Hewlett, Senem Temiz, Vicky McClure, Sang Lui, Adam Skeats, Danny Webb, Rosemary Annabella, Lee Nicholas Harris, Bahaa Nasser, Christian Brassington, Lillie Buttery, Ed Gaughan, Josef Altin, Joe Kallis, Aklima Begum",Steven Knight,Chris Menges,Steven Knight,"Stuart Ford, Paul Webster, Deepak Nayar, Guy Heeley, Brian Kavanaugh-Jones, Joe Wright",Dario Marianelli,6.2,80938,/bN2aGUOxHRwGms68WTDr2MHzkKa.jpg,5,2013,19,hummingbird,19,15.9381176658537,0.796905883292685,iron man 3,"dances made festival (1), blank (27), seattle international film festival (1), limited (1), tv release (2), smithsonian film festival (1), dvd and blu-ray premiere (1), dvd premiere (6), seattle local sightings film festival (1), blu-ray release (1), imaginenative (1), internet (1)",27,1,44,0.02,no,no
64682,The Great Gatsby,7.361,12637,Released,2013-05-09,351040419,143,105000000,tt1343092,en,The Great Gatsby,"An adaptation of F. Scott Fitzgerald's Long Island-set novel, where Midwesterner Nick Carraway is lured into the lavish world of his neighbor, Jay Gatsby. Soon enough, however, Carraway will see through the cracks of Gatsby's nouveau riche existence, where obsession, madness, and tragedy await.",6.2225,Dream dangerously.,"Drama, Romance","warner bros. pictures, village roadshow pictures, bazmark, red wagon entertainment, a+e global media","United States of America, Australia",English,"Jack Thompson, Charlize Skinner, Emily Foreman, Leonardo DiCaprio, Nicholas Simpson, Thomas Egan, Emmanuel Ekwensi, Isla Fisher, Sophie Rose Holloway, Tiana Canterbury, Amitabh Bachchan, Morgan Choice, Nick Tate, Bill Young, Briden Starr, Jeremy Costello, Price Johnson, Eden Dessalegn, Romina Villafranca, Vince Colosimo, Veronica Beattie, Leah Wood, Eden Falk, Matthew Whittet, John Maumau, Elenoa Rokobaro, Stephen James King, Lisa Viola, Callan McAuliffe, Jaclyn Seymour, Gus Murray, James May, Kahlia Greksa, Kim Knuckey, Tasman Palazzi, Iota, Ben McIvor, Jake Ryan, Gemma Ward, Alex Stewart, Alfred Quinten, Corey Blake Owers, Charles Bartley, Tobey Maguire, Mal Day, Nancy Denis, John O'Connell, Kieran van Bunnik, Felix Williamson, Max Cullen, Natasha Marconi, Effie Nkrumah, Tiger Leacey Wyvill, Henry Byalikov, Daniel Gill, Kate Mulvany, Lyndell Harradine, Brenton Prince, Mikaela Smith, Ryan Cooper, Gadir Rajab, Barry Otto, Olga Miller, Zac McAliece, Hamish Michael, Steve Bisley, Danielle Evrat, Richard Carter, Milan Pulvermacher, John Sheerin, Mark Lemon, Kevin McGlothan, Sylvana Vandertouw, Goran D. Kleut, Lara Mulcahy, Kane Bonke, Joel Edgerton, Kate Rutherford, Elizabeth Debicki, Kirby Burgess, David Furlong, Bryan Probets, Denning Isles, Kaylie Yee, Heather Mitchell, Donna Stevens, Kasia Stelmach, Carey Mulligan, Adelaide Clemens, Frank Aldridge, Karinna Greksa, Mitchell Woodcock, Ryan Gonzalez, Michelle Hopper, Thabang Baloyi, Barrie Laws, Lil Tulloch, Brian Rooney, Garrett William Fountain, Jason Clarke, Brendan Maclean, Nick Meenahan, Lisa Adam",Baz Luhrmann,Simon Duggan,"Craig Pearce, Baz Luhrmann, F. Scott Fitzgerald","Jay-Z, Barrie M. Osborne, Catherine Knapman, Catherine Martin, Baz Luhrmann, Lucy Fisher, Bruce Berman, Douglas Wick",Craig Armstrong,7.2,631737,/nimh1rrDDLhgpG8XAYoUZXHYwb6.jpg,5,2013,19,the great gatsby,21,19.676411931495274,0.8943823605225124,iron man 3,"new york city, new york (1), premiere (2), blank (73), buenos aires (1), french speaking region (1), cannes film festival (1), german speaking region (1), italian speaking region (1), dvd premiere (1), re-release (1)",73,0,83,0.0,no,no
191562,Go Goa Gone,5.811,111,Released,2013-05-10,5400000,111,2700000,tt2436516,hi,‡§ó‡•ã ‡§ó‡•ã‡§Ü ‡§ó‡•â‡§®,A rave party off the coast of Goa goes horrifyingly and hilariously wrong when the island is overrun with zombies.,1.944,I Kill Dead People.,"Comedy, Horror","eros international, illuminati films pvt ltd",India,‡§π‡§ø‡§®‡•ç‡§¶‡•Ä,"Anuradha Sharma, Anand Tiwari, Suparn Verma, Ross Bucharn, Abhishek Kapoor, Kunal Khemu, Puja Gupta, Meenal Thakur, Avinash Serrao, Nagaraju Jalli, Vir Das, Krishna D.K., Jasleen Jil, Abhishek Banerjee, Soha Ali Khan, Pitobash, Larissa Bonesi, Saif Ali Khan","Raj Nidimoru, Krishna D.K.","Lukasz Pruchnik, Dan MacArthur","Raj Nidimoru, Krishna D.K.","Dinesh Vijan, Saif Ali Khan","Jigar Saraiya, Sachin Sanghvi",6.7,16674,/pyaAYAifrZ1jAfbdunSAiK0QbKs.jpg,5,2013,19,go goa gone,22,15.501909696719672,0.6739960737704205,iron man 3,"blank (4), limited (1), lyon festival bollywood india (1), india film festival japan (1), chicago international film festival (1), black bear filmfest (1), brussels international fantastic film festival (1), fantasy filmfest (1)",4,0,11,0.0,no,no
188761,The German Doctor,6.5,162,Released,2013-05-19,3635718,90,2000000,tt1847746,es,Wakolda,"Patagonia, 1960. A German doctor meets an Argentinean family and follows them to a town where the family will be starting a new life. The family welcomes the doctor into their home and entrust their young daughter to his care, not knowing that he is one of the most dangerous criminals in the world.",1.8487,Nothing is more mysterious than the blood,"Drama, Thriller, History","pyramide productions, cine.ar, p&p endemol argentina, historias cinematogr√°ficas, telefe, the stan jakubowicz co., hummelfilm, moviecity, wanda visi√≥n","Argentina, France, Norway, Spain","Deutsch, Espa√±ol, ◊¢÷¥◊ë÷∞◊®÷¥◊ô◊™","Benito E. Crespo, Nicolas Marsella, Guillermo Pfening, Diego Peretti, Carlos Kaspar, Maia Muravchik, Valeria Radivo, Julia Zey, Juan I Martinez, Marcelo 'Hos' Bearzi, Alan Daicz, Florencia Bado, Brian Sichel, Mat√≠az Zunino, Maria V. Barret, Mart√≠n Willnecker, Seb√°stian C√°neva, Hartmut Becher, √Älex Brendem√ºhl, Tob√≠as Gonz√°lez Varcel√≥, Elena Roger, Ana Pauls, Ricardo Truppel, Sof√≠a Stieglitz, Natalia Oreiro, Abril Braunstein, Diego Acosta, Tom√°s Jacob",Luc√≠a Puenzo,Nicol√°s Puenzo,Luc√≠a Puenzo,"Christian Cardoner, Luc√≠a Puenzo, Fabienne Vonier, Gudny Hummelvoll, Axel Kuschevatzky, Jos√© Mar√≠a Morales, Stan Jakubowicz","Daniel Tarrab, Andr√©s Goldstein",6.7,8053,/3ZwX3U4eRQBB8ZWTjsxAmnikk1J.jpg,5,2013,20,the german doctor,31,15.10631744856477,0.472072420267649,iron man 3,"festival of jewish cinema (1), caracas jewish film festival (1), cannes film festival (1), lima film festival (1), sarajevo film festival (1), montréal world film festival (1), unasur cine (1), saint petersburg international film festival (1), blank (26), san sebastián film festival (1), cambridge film festival (1), filmekimi (1), biarritz international festival of latin american cinema (1), war on screen international film festival (1), films from the south festival (1), chicago international film festival (1), latin beat film festival (1), zagreb film festival (1), limited (1), são paulo international film festival (1), leeds international film festival (1), bengaluru international film festival (1), palm springs international film festival (1), french speaking region (1), göteborg international film festival (1), german speaking region (1), buff film festival (1), international film festival vilnius (1), stockholm filmfestival junior (1), riverrun international film festival (1), golden horse fantastic film festival (1), taipei golden horse fantastic film festival (1), jerusalem film festival (1), traverse city film festival (1), tv premiere (2)",26,0,61,0.0,no,no
